 15669  3 0.000000   56.249000549   30.173000336   81.624000549
 15670  3 0.000000   55.541000366   28.169000626   81.523002625
 15671  3 0.000000   58.770000458   24.395999908   81.861000061
 15672  3 0.000000   60.875000000   24.771999359   81.920997620
 15673  1 0.000000   60.106998444   23.479999542   78.710998535
 15674  1 0.000000   61.452999115   22.979999542   78.728996277
 15675  1 0.000000   62.534999847   23.940000534   78.766998291
 15676  1 0.000000   62.290000916   25.356000900   78.751998901
 15677  1 0.000000   60.919998169   25.808000565   78.639999390
 15678  1 0.000000   59.811000824   24.898000717   78.649002075
 15679  2 0.000000   61.022998810   21.160999298   78.665000916
 15680  2 0.000000   62.485000610   21.416999817   78.867996216
 15681  2 0.000000   64.007003784   26.021999359   78.842002869
 15682  2 0.000000   63.089000702   27.261999130   78.782997131
 15683  2 0.000000   58.429000854   26.183000565   78.516998291
 15684  2 0.000000   57.904998779   24.677999496   78.387001038
 15685  4 0.000000   59.027999878   22.562999725   78.751998901
 15686  4 0.000000   61.701999664   21.694999695   78.694999695
 15687  4 0.000000   63.872001648   23.474000931   78.821998596
 15688  4 0.000000   63.278999329   26.225999832   78.829002380
 15689  4 0.000000   60.669998169   27.204999924   78.552001953
 15690  4 0.000000   58.574001312   25.329000473   78.583999634
 15691  3 0.000000   57.854000092   22.951000214   78.771003723
 15692  3 0.000000   59.236000061   21.337999344   78.744003296
 15693  3 0.000000   64.120002747   22.253000259   78.792999268
 15694  3 0.000000   64.829002380   24.256999969   78.893997192
 15695  3 0.000000   61.598999023   28.030000687   78.555999756
 15696  3 0.000000   59.493999481   27.655000687   78.496002197
 15697  1 0.000000   82.719001770   55.498001099   27.611999512
 15698  1 0.000000   82.129997253   54.188999176   27.555999756
 15699  1 0.000000   80.684997559   54.094001770   27.547000885
 15700  1 0.000000   79.850997925   55.262001038   27.559000015
 15701  1 0.000000   80.492996216   56.557998657   27.521999359
 15702  1 0.000000   81.918998718   56.707000732   27.579000473
 15703  2 0.000000   83.728996277   53.221000671   27.496000290
 15704  2 0.000000   82.513999939   52.352001190   27.625999451
 15705  2 0.000000   78.167999268   54.506999969   27.566999435
 15706  2 0.000000   77.931999207   56.030998230   27.568000793
 15707  2 0.000000   81.976997375   58.596000671   27.531000137
 15708  2 0.000000   83.420997620   57.917999268   27.413000107
 15709  4 0.000000   84.126998901   55.618000031   27.698999405
 15710  4 0.000000   82.871002197   53.111000061   27.496000290
 15711  4 0.000000   80.078002930   52.812999725   27.528999329
 15712  4 0.000000   78.535003662   55.167999268   27.593999863
 15713  4 0.000000   79.677001953   57.721000671   27.461000443
 15714  4 0.000000   82.482002258   57.891998291   27.582000732
 15715  3 0.000000   84.675003052   56.723999023   27.781999588
 15716  3 0.000000   84.853996277   54.611000061   27.667999268
 15717  3 0.000000   80.773002625   51.780998230   27.475000381
 15718  3 0.000000   78.847000122   52.680999756   27.559000015
 15719  3 0.000000   78.436996460   57.638999939   27.424999237
 15720  3 0.000000   80.183998108   58.874000549   27.469999313
 15721  1 0.000000   78.632003784   59.096000671   30.648000717
 15722  1 0.000000   79.221000671   60.403999329   30.704000473
 15723  1 0.000000   80.665000916   60.500999451   30.712999344
 15724  1 0.000000   81.500000000   59.331001282   30.701000214
 15725  1 0.000000   80.858001709   58.035999298   30.738000870
 15726  1 0.000000   79.431999207   57.887001038   30.680999756
 15727  2 0.000000   77.622001648   61.373001099   30.763999939
 15728  2 0.000000   78.836997986   62.242000580   30.634000778
 15729  2 0.000000   83.181999207   60.088001251   30.693000793
 15730  2 0.000000   83.418998718   58.562000275   30.691999435
 15731  2 0.000000   79.373001099   55.997001648   30.729000092
 15732  2 0.000000   77.930000305   56.675998688   30.847000122
 15733  4 0.000000   77.222999573   58.974998474   30.561000824
 15734  4 0.000000   78.480003357   61.481998444   30.763999939
 15735  4 0.000000   81.273002625   61.779998779   30.731000900
 15736  4 0.000000   82.815002441   59.425998688   30.666000366
 15737  4 0.000000   81.674003601   56.873001099   30.798999786
 15738  4 0.000000   78.867996216   56.702999115   30.677999496
 15739  3 0.000000   76.676002502   57.869998932   30.478000641
 15740  3 0.000000   76.496002197   59.983001709   30.591999054
 15741  3 0.000000   80.577003479   62.812999725   30.784999847
 15742  3 0.000000   82.503997803   61.912998199   30.701000214
 15743  3 0.000000   82.913002014   56.953998566   30.834999084
 15744  3 0.000000   81.166999817   55.719001770   30.790000916
 15745  1 0.000000   27.002000809   13.736000061   21.253000259
 15746  1 0.000000   26.139999390   14.595000267   20.490999222
 15747  1 0.000000   26.641000748   15.902000427   20.115999222
 15748  1 0.000000   27.968999863   16.326999664   20.457000732
 15749  1 0.000000   28.829000473   15.388999939   21.143999100
 15750  1 0.000000   28.365999222   14.102999687   21.580999374
 15751  2 0.000000   24.691999435   13.418999672   20.370000839
 15752  2 0.000000   24.395000458   14.782999992   19.823999405
 15753  2 0.000000   27.996999741   18.031000137   19.750000000
 15754  2 0.000000   29.392999649   17.823999405   20.374000549
 15755  2 0.000000   29.971000671   13.517999649   22.389999390
 15756  2 0.000000   28.851999283   12.378000259   22.312000275
 15757  4 0.000000   26.510999680   12.484999657   21.698999405
 15758  4 0.000000   24.941999435   14.210000038   20.128000259
 15759  4 0.000000   25.797000885   16.783000946   19.395999908
 15760  4 0.000000   28.405000687   17.534999847   20.149000168
 15761  4 0.000000   30.170000076   15.772999763   21.423000336
 15762  4 0.000000   29.149999619   13.281000137   22.235000610
 15763  3 0.000000   27.207000732   11.727000237   22.385000229
 15764  3 0.000000   25.370000839   12.102999687   21.389999390
 15765  3 0.000000   24.656000137   16.429000854   19.048000336
 15766  3 0.000000   26.169000626   17.923999786   19.086000443
 15767  3 0.000000   30.610000610   16.882999420   21.076999664
 15768  3 0.000000   30.947999954   15.010999680   22.055999756
 15769  1 0.000000   30.704999924   17.504999161   24.562999725
 15770  1 0.000000   31.565999985   16.645999908   25.323999405
 15771  1 0.000000   31.065999985   15.340000153   25.698999405
 15772  1 0.000000   29.736999512   14.913999557   25.357999802
 15773  1 0.000000   28.877000809   15.852000237   24.672000885
 15774  1 0.000000   29.340999603   17.138000488   24.235000610
 15775  2 0.000000   33.014999390   17.822000504   25.445999146
 15776  2 0.000000   33.312000275   16.458000183   25.992000580
 15777  2 0.000000   29.709999084   13.211000443   26.065999985
 15778  2 0.000000   28.312999725   13.418000221   25.441999435
 15779  2 0.000000   27.735000610   17.724000931   23.424999237
 15780  2 0.000000   28.854000092   18.864000320   23.503000259
 15781  4 0.000000   31.195999146   18.756999969   24.115999222
 15782  4 0.000000   32.763999939   17.031000137   25.687000275
 15783  4 0.000000   31.909000397   14.458000183   26.420000076
 15784  4 0.000000   29.302000046   13.706999779   25.666999817
 15785  4 0.000000   27.537000656   15.468000412   24.392999649
 15786  4 0.000000   28.556999207   17.959999084   23.579999924
 15787  3 0.000000   30.499000549   19.513999939   23.430000305
 15788  3 0.000000   32.337001801   19.138000488   24.426000595
 15789  3 0.000000   33.051998138   14.812999725   26.767999649
 15790  3 0.000000   31.538000107   13.317000389   26.729999542
 15791  3 0.000000   27.096000671   14.357999802   24.739000320
 15792  3 0.000000   26.757999420   16.229999542   23.759000778
 15793  1 0.000000   77.857002258   48.521999359   21.392000198
 15794  1 0.000000   79.083999634   48.230998993   20.704999924
 15795  1 0.000000   80.263999939   48.986999512   21.070999146
 15796  1 0.000000   80.235000610   49.976001740   22.111999512
 15797  1 0.000000   78.997001648   50.165000916   22.836000443
 15798  1 0.000000   77.788002014   49.478000641   22.479999542
 15799  2 0.000000   78.416000366   46.872001648   19.607999802
 15800  2 0.000000   79.829002380   47.255001068   19.284000397
 15801  2 0.000000   81.976997375   50.583000183   22.084999084
 15802  2 0.000000   81.278999329   51.388999939   23.200000763
 15803  2 0.000000   76.665000916   50.248001099   23.791999817
 15804  2 0.000000   75.964996338   49.061000824   22.978000641
 15805  4 0.000000   76.671997070   47.853000641   21.000999451
 15806  4 0.000000   79.146003723   47.299999237   19.785999298
 15807  4 0.000000   81.478996277   48.744998932   20.382999420
 15808  4 0.000000   81.303001404   50.689998627   22.412000656
 15809  4 0.000000   78.974998474   51.090000153   23.916000366
 15810  4 0.000000   76.666999817   49.691001892   23.125000000
 15811  3 0.000000   75.586997986   48.096000671   21.542999268
 15812  3 0.000000   76.695999146   46.981998444   20.115999222
 15813  3 0.000000   81.549003601   47.865001678   19.506000519
 15814  3 0.000000   82.504997253   49.393001556   20.635999680
 15815  3 0.000000   79.994003296   51.717998505   24.250000000
 15816  3 0.000000   77.913002014   51.324001312   24.552000046
 15817  1 0.000000   78.192001343   54.522998810   23.049999237
 15818  1 0.000000   76.964996338   54.812999725   23.736999512
 15819  1 0.000000   75.786003113   54.057998657   23.371000290
 15820  1 0.000000   75.815002441   53.068000793   22.329999924
 15821  1 0.000000   77.052001953   52.879001617   21.606000900
 15822  1 0.000000   78.261001587   53.566001892   21.962999344
 15823  2 0.000000   77.633003235   56.172000885   24.833999634
 15824  2 0.000000   76.220001221   55.790000916   25.159000397
 15825  2 0.000000   74.072998047   52.462001801   22.357999802
 15826  2 0.000000   74.771003723   51.654998779   21.242000580
 15827  2 0.000000   79.386001587   52.797000885   20.649999619
 15828  2 0.000000   80.084999084   53.983001709   21.464000702
 15829  4 0.000000   79.378997803   55.192001343   23.440999985
 15830  4 0.000000   76.903999329   55.743000031   24.656000137
 15831  4 0.000000   74.569999695   54.298999786   24.059000015
 15832  4 0.000000   74.747001648   52.354000092   22.031000137
 15833  4 0.000000   77.073997498   51.953998566   20.527000427
 15834  4 0.000000   79.383003235   53.354000092   21.318000793
 15835  3 0.000000   80.462997437   54.948001862   22.899000168
 15836  3 0.000000   79.352996826   56.062999725   24.326999664
 15837  3 0.000000   74.500999451   55.180000305   24.937000275
 15838  3 0.000000   73.543998718   53.652000427   23.805999756
 15839  3 0.000000   76.055000305   51.325000763   20.191999435
 15840  3 0.000000   78.136001587   51.720001221   19.889999390
 15841  1 0.000000    5.337999821   41.931999207   61.088001251
 15842  1 0.000000    6.453999996   42.627998352   61.665000916
 15843  1 0.000000    7.539999962   43.016998291   60.787998199
 15844  1 0.000000    7.501999855   42.752998352   59.376998901
 15845  1 0.000000    6.314000130   42.133998871   58.832000732
 15846  1 0.000000    5.234000206   41.685001373   59.664001465
 15847  2 0.000000    5.814000130   42.674999237   63.421001434
 15848  2 0.000000    7.217000008   43.183998108   63.289001465
 15849  2 0.000000    9.126999855   43.439998627   58.835998535
 15850  2 0.000000    8.458999634   42.905998230   57.551998138
 15851  2 0.000000    4.135000229   40.984001160   58.293998718
 15852  2 0.000000    3.421000004   41.007999420   59.726001740
 15853  4 0.000000    4.298999786   41.472999573   61.935001373
 15854  4 0.000000    6.488999844   42.921001434   62.941001892
 15855  4 0.000000    8.670000076   43.672000885   61.338001251
 15856  4 0.000000    8.512000084   43.073001862   58.590000153
 15857  4 0.000000    6.235000134   41.932998657   57.425998688
 15858  4 0.000000    4.182000160   41.090999603   59.153999329
 15859  3 0.000000    3.335999966   40.840999603   61.486000061
 15860  3 0.000000    4.316999912   41.715999603   63.152999878
 15861  3 0.000000    8.715000153   43.952999115   62.549999237
 15862  3 0.000000    9.637999535   43.990001678   60.632999420
 15863  3 0.000000    7.152999878   42.291999817   56.668998718
 15864  3 0.000000    5.242000103   41.359001160   56.904998779
 15865  1 0.000000    7.598999977   38.810001373   56.187999725
 15866  1 0.000000    6.482999802   38.115001678   55.611999512
 15867  1 0.000000    5.397999763   37.726001740   56.487998962
 15868  1 0.000000    5.434999943   37.990001678   57.901000977
 15869  1 0.000000    6.623000145   38.610000610   58.444999695
 15870  1 0.000000    7.703000069   39.057998657   57.612998962
 15871  2 0.000000    7.123000145   38.068000793   53.855998993
 15872  2 0.000000    5.718999863   37.558998108   53.987998962
 15873  2 0.000000    3.811000109   37.303001404   58.439998627
 15874  2 0.000000    4.478000164   37.837001801   59.726001740
 15875  2 0.000000    8.803000450   39.758998871   58.983001709
 15876  2 0.000000    9.515999794   39.736000061   57.551998138
 15877  4 0.000000    8.637999535   39.270000458   55.341999054
 15878  4 0.000000    6.447999954   37.821998596   54.337001801
 15879  4 0.000000    4.267000198   37.070999146   55.939998627
 15880  4 0.000000    4.425000191   37.669998169   58.686000824
 15881  4 0.000000    6.702000141   38.810001373   59.851001740
 15882  4 0.000000    8.755999565   39.652000427   58.122001648
 15883  3 0.000000    9.600999832   39.902000427   55.791000366
 15884  3 0.000000    8.619000435   39.027000427   54.124000549
 15885  3 0.000000    4.223000050   36.790000916   54.727001190
 15886  3 0.000000    3.299000025   36.752998352   56.643001556
 15887  3 0.000000    5.783999920   38.451999664   60.608001709
 15888  3 0.000000    7.695000172   39.383998871   60.373001099
 15889  1 0.000000   36.487998962    8.498999596   26.843999863
 15890  1 0.000000   37.330001831    9.194000244   27.777000427
