 12568  2 0.000000   23.900999069   43.863998413   57.044998169
 12569  1 0.000000   25.878999710   46.132999420   56.027999878
 12570  2 0.000000   25.739000320   46.991001129   55.722999573
 12571  1 0.000000   25.604000092   44.740001678   57.977001190
 12572  2 0.000000   25.127000809   44.770000458   58.776000977
 12573  1 0.000000   27.656999588   43.782001495   56.971000671
 12574  2 0.000000   28.399000168   43.222000122   57.228000641
 12575  1 0.000000   27.201000214   45.500999451   55.400001526
 12576  2 0.000000   27.583000183   46.092998505   54.832000732
 12577  4 0.000000   24.708999634   41.904998779   55.759998322
 12578  4 0.000000   25.462999344   42.977001190   56.285999298
 12579  4 0.000000   24.260000229   45.085998535   54.562999725
 12580  4 0.000000   24.715000153   45.272998810   55.855998993
 12581  4 0.000000   26.753000259   46.897998810   58.171001434
 12582  4 0.000000   25.874000549   46.097000122   57.480998993
 12583  4 0.000000   27.143999100   43.423000336   59.366001129
 12584  4 0.000000   26.813999176   43.978000641   58.134998322
 12585  4 0.000000   29.499000549   45.272998810   56.241001129
 12586  4 0.000000   28.094999313   45.099998474   56.484001160
 12587  4 0.000000   27.493000031   43.945999146   53.530998230
 12588  4 0.000000   26.818000793   44.245998383   54.750000000
 12589  3 0.000000   25.264999390   41.195999146   54.938999176
 12590  3 0.000000   23.587999344   41.763000488   56.214000702
 12591  3 0.000000   23.604000092   44.076999664   54.352001190
 12592  3 0.000000   24.538000107   45.966999054   53.757999420
 12593  3 0.000000   27.294000626   47.804000854   57.535999298
 12594  3 0.000000   26.895000458   46.648998260   59.355998993
 12595  3 0.000000   28.079999924   42.645999908   59.384998322
 12596  3 0.000000   26.451000214   43.744998932   60.318000793
 12597  3 0.000000   30.243999481   44.499000549   56.804000854
 12598  3 0.000000   29.798000336   46.235000610   55.556999207
 12599  3 0.000000   27.920000076   44.889999390   52.902999878
 12600  3 0.000000   27.509000778   42.770000458   53.208999634
 12601  1 0.000000   29.556999207   38.363998413   59.786998749
 12602  2 0.000000   29.833999634   38.652000427   60.620998383
 12603  1 0.000000   27.635000229   37.355998993   58.615001678
 12604  2 0.000000   26.784999847   37.030998230   58.801998138
 12605  1 0.000000   28.819999695   38.409000397   56.786998749
 12606  2 0.000000   28.708999634   38.799999237   55.962001801
 12607  1 0.000000   28.590000153   36.300998688   57.937999725
 12608  2 0.000000   28.165000916   35.485000610   57.789001465
 12609  1 0.000000   30.518999100   37.304000854   59.125999451
 12610  2 0.000000   31.243000031   37.027000427   59.700000763
 12611  1 0.000000   30.062999725   39.033000946   57.567001343
 12612  2 0.000000   30.440000534   39.685001373   57.066001892
 12613  4 0.000000   27.400999069   38.127998352   60.937999725
 12614  4 0.000000   28.246000290   37.770000458   59.865001678
 12615  4 0.000000   27.055999756   39.652000427   57.884998322
 12616  4 0.000000   27.601999283   38.416000366   57.587001801
 12617  4 0.000000   29.868000031   36.417999268   55.847000122
 12618  4 0.000000   28.902999878   36.962001801   56.662998199
 12619  4 0.000000   30.136999130   34.860000610   59.187000275
 12620  4 0.000000   29.763000488   36.125999451   58.750999451
 12621  4 0.000000   32.393001556   38.300998688   57.842998505
 12622  4 0.000000   30.999000549   37.962001801   57.900001526
 12623  4 0.000000   30.149999619   40.726001740   59.333999634
 12624  4 0.000000   29.570999146   39.514999390   58.859001160
 12625  3 0.000000   27.865999222   38.893001556   61.766998291
 12626  3 0.000000   26.305000305   37.598999023   60.958000183
 12627  3 0.000000   26.333000183   39.710998535   58.868000031
 12628  3 0.000000   27.333000183   40.567001343   57.118000031
 12629  3 0.000000   30.417999268   37.180000305   55.051998138
 12630  3 0.000000   30.068000793   35.222999573   55.972000122
 12631  3 0.000000   31.028999329   34.804000854   60.013000488
 12632  3 0.000000   29.524000168   33.912998199   58.719001770
 12633  3 0.000000   33.126998901   37.695999146   58.594001770
 12634  3 0.000000   32.701000214   39.104999542   56.981998444
 12635  3 0.000000   30.589000702   41.479999542   58.493000031
 12636  3 0.000000   30.079999924   40.912998199   60.534999847
 12637  1 0.000000   32.729000092   43.416999817   63.826000214
 12638  2 0.000000   32.384998322   44.195999146   64.186996460
 12639  1 0.000000   34.773998260   42.476001740   62.818000793
 12640  2 0.000000   35.626998901   42.745998383   62.569000244
 12641  1 0.000000   33.647998810   40.477001190   63.587001801
 12642  2 0.000000   33.789001465   39.619998932   63.890998840
 12643  1 0.000000   33.923000336   41.870998383   61.637001038
 12644  2 0.000000   34.401000977   41.840000153   60.838001251
 12645  1 0.000000   31.871000290   42.827999115   62.643001556
 12646  2 0.000000   31.128000259   43.388000488   62.386001587
 12647  1 0.000000   32.326000214   41.109001160   64.213996887
 12648  2 0.000000   31.944999695   40.518001556   64.781997681
 12649  4 0.000000   34.819000244   44.705001831   63.854000092
 12650  4 0.000000   34.063999176   43.633998871   63.326999664
 12651  4 0.000000   35.268001556   41.523998260   65.051002502
 12652  4 0.000000   34.812000275   41.337001801   63.757999420
 12653  4 0.000000   32.772998810   39.712001801   61.444000244
 12654  4 0.000000   33.653999329   40.513999939   62.132999420
 12655  4 0.000000   32.383998871   43.187000275   60.248001099
 12656  4 0.000000   32.714000702   42.631999969   61.479000092
 12657  4 0.000000   30.027999878   41.337001801   63.373001099
 12658  4 0.000000   31.431999207   41.508998871   63.130001068
 12659  4 0.000000   32.034000397   42.665000916   66.083000183
 12660  4 0.000000   32.708999634   42.363998413   64.864997864
 12661  3 0.000000   34.261001587   45.415000916   64.674003601
 12662  3 0.000000   35.938999176   44.847000122   63.400001526
 12663  3 0.000000   35.923999786   42.532001495   65.263000488
 12664  3 0.000000   34.988998413   40.643001556   65.857002258
 12665  3 0.000000   32.233001709   38.805999756   62.077999115
 12666  3 0.000000   32.632999420   39.960998535   60.256999969
 12667  3 0.000000   31.445999146   43.964000702   60.229000092
 12668  3 0.000000   33.076000214   42.865001678   59.296001434
 12669  3 0.000000   29.283000946   42.111000061   62.810001373
 12670  3 0.000000   29.729000092   40.375000000   64.056999207
 12671  3 0.000000   31.607999802   41.720001221   66.710998535
 12672  3 0.000000   32.019001007   43.840000153   66.404998779
 12673  1 0.000000   39.976001740   41.370998383   11.380999565
 12674  2 0.000000   40.088001251   41.332000732   12.298000336
 12675  1 0.000000   39.772998810   39.942001343    9.380999565
 12676  2 0.000000   39.741001129   39.040000916    9.157999992
 12677  1 0.000000   40.500000000   42.034999847    8.409999847
 12678  2 0.000000   40.970001221   42.400001526    7.706999779
 12679  1 0.000000   38.513000488   40.763000488    8.911999702
 12680  2 0.000000   37.902999878   40.236999512    8.442999840
 12681  1 0.000000   38.708000183   42.189998627   10.927000046
 12682  2 0.000000   38.158000946   42.492000580   11.661000252
 12683  1 0.000000   40.604999542   42.942001343    9.715999603
 12684  2 0.000000   41.126998901   43.661998749    9.546999931
 12685  4 0.000000   40.395000458   38.958999634   11.548000336
 12686  4 0.000000   39.856998444   40.047000885   10.826000214
 12687  4 0.000000   42.176998138   40.388999939    8.991000175
 12688  4 0.000000   40.856998444   40.645000458    8.668000221
 12689  4 0.000000   38.352001190   42.791000366    7.539999962
 12690  4 0.000000   39.125000000   41.762001038    8.022999763
 12691  4 0.000000   36.540000916   41.164001465   10.319999695
 12692  4 0.000000   37.888000488   41.376998901   10.053000450
 12693  4 0.000000   39.108001709   44.627998352   10.696000099
 12694  4 0.000000   39.257999420   43.311000824   10.145000458
 12695  4 0.000000   42.026000977   42.728000641   11.699000359
 12696  4 0.000000   41.122001648   42.097000122   10.795000076
 12697  3 0.000000   40.890998840   39.214000702   12.631999969
 12698  3 0.000000   40.268001556   37.861000061   11.036000252
 12699  3 0.000000   42.402000427   39.361000061    9.612999916
 12700  3 0.000000   43.001998901   41.207000732    8.598999977
 12701  3 0.000000   38.942001343   43.814998627    7.193999767
 12702  3 0.000000   37.152999878   42.581001282    7.474999905
 12703  3 0.000000   36.122001648   41.562000275   11.390000343
 12704  3 0.000000   35.896999359   40.575000763    9.463999748
 12705  3 0.000000   38.233001709   44.770999908   11.522999763
 12706  3 0.000000   39.824001312   45.483001709   10.208999634
 12707  3 0.000000   42.650001526   43.672000885   11.267999649
 12708  3 0.000000   42.131000519   42.203998566   12.793000221
 12709  1 0.000000   43.325000763   43.763000488   17.295000076
 12710  2 0.000000   44.145000458   43.527000427   17.652999878
 12711  1 0.000000   41.830001831   45.694999695   16.965000153
 12712  2 0.000000   41.813999176   46.611000061   17.121999741
 12713  1 0.000000   40.277000427   43.847000122   16.805000305
 12714  2 0.000000   39.401000977   43.601001740   16.951000214
 12715  1 0.000000   41.641998291   45.303001404   15.449999809
 12716  2 0.000000   41.513000488   46.047000885   14.904999733
 12717  1 0.000000   43.157001495   43.368999481   15.777999878
 12718  2 0.000000   43.953998566   42.993999481   15.381999969
 12719  1 0.000000   41.269001007   42.613998413   17.000999451
 12720  2 0.000000   40.798999786   41.880001068   17.242000580
 12721  4 0.000000   43.825000763   45.903999329   18.385999680
 12722  4 0.000000   43.116001129   45.185001373   17.399000168
 12723  4 0.000000   40.597000122   44.902000427   18.961000443
 12724  4 0.000000   40.675998688   45.013000488   17.583999634
 12725  4 0.000000   40.022998810   43.801998138   14.380999565
 12726  4 0.000000   40.422000885   44.484001160   15.505999565
 12727  4 0.000000   43.506000519   44.935001373   13.892999649
 12728  4 0.000000   42.777999878   44.539001465   15.008999825
 12729  4 0.000000   42.326000214   41.058998108   15.418000221
 12730  4 0.000000   42.030998230   42.418998718   15.770000458
 12731  4 0.000000   42.680999756   41.991001129   18.902000427
 12732  4 0.000000   42.265998840   43.011001587   17.997999191
 12733  3 0.000000   44.615001678   45.268001556   19.063999176
 12734  3 0.000000   43.613998413   47.102001190   18.434000015
 12735  3 0.000000   41.304000854   45.652999878   19.614999771
 12736  3 0.000000   39.803001404   44.075000763   19.393999100
 12737  3 0.000000   39.305999756   42.814998627   14.555000305
 12738  3 0.000000   40.395000458   44.256000519   13.312999725
 12739  3 0.000000   44.553001404   44.351001740   13.684000015
 12740  3 0.000000   43.042999268   45.849998474   13.230999947
 12741  3 0.000000   43.347000122   40.873001099   14.791999817
 12742  3 0.000000   41.472000122   40.244998932   15.717000008
 12743  3 0.000000   41.890998840   41.094001770   19.104999542
 12744  3 0.000000   43.763999939   42.162998199   19.434999466
 12745  1 0.000000   49.099998474   44.430999756   13.668000221
 12746  2 0.000000   48.987998962   44.470001221   12.750000000
 12747  1 0.000000   49.303001404   45.861000061   15.668000221
 12748  2 0.000000   49.333999634   46.762001038   15.890999794
 12749  1 0.000000   48.575000763   43.768001556   16.638999939
 12750  2 0.000000   48.105998993   43.402000427   17.341999054
 12751  1 0.000000   50.562999725   45.039001465   16.136999130
 12752  2 0.000000   51.173000336   45.566001892   16.606000900
 12753  1 0.000000   50.367000580   43.611999512   14.121999741
 12754  2 0.000000   50.916999817   43.310001373   13.387999535
 12755  1 0.000000   48.471000671   42.860000610   15.333000183
 12756  2 0.000000   47.949001312   42.141998291   15.501999855
 12757  4 0.000000   48.680000305   46.844001770   13.501000404
 12758  4 0.000000   49.219001770   45.756000519   14.222999573
 12759  4 0.000000   46.897998810   45.414001465   16.058000565
 12760  4 0.000000   48.217998505   45.157001495   16.381000519
 12761  4 0.000000   50.722999573   43.011001587   17.509000778
 12762  4 0.000000   49.951000214   44.041000366   17.025999069
 12763  4 0.000000   52.534999847   44.638999939   14.729999542
 12764  4 0.000000   51.187999725   44.425998688   14.996000290
 12765  4 0.000000   49.967998505   41.174999237   14.352999687
 12766  4 0.000000   49.818000793   42.492000580   14.904000282
 12767  4 0.000000   47.049999237   43.076000214   13.350000381
 12768  4 0.000000   47.952999115   43.705001831   14.253999710
 12769  3 0.000000   48.185001373   46.589000702   12.416000366
 12770  3 0.000000   48.806999207   47.942001343   14.012000084
 12771  3 0.000000   46.673999786   46.441001892   15.435000420
 12772  3 0.000000   46.074001312   44.595001221   16.450000763
 12773  3 0.000000   50.132999420   41.986999512   17.854000092
 12774  3 0.000000   51.922000885   43.222000122   17.572999954
 12775  3 0.000000   52.953998566   44.241001129   13.659000397
 12776  3 0.000000   53.179000854   45.227001190   15.583999634
 12777  3 0.000000   50.841999054   41.030998230   13.526000023
 12778  3 0.000000   49.250999451   40.319000244   14.840000153
 12779  3 0.000000   46.425998688   42.130001068   13.779999733
 12780  3 0.000000   46.944999695   43.598999023   12.255999565
 12781  1 0.000000   45.749000549   42.040000916    7.755000114
 12782  2 0.000000   44.930000305   42.276000977    7.395999908
 12783  1 0.000000   47.244998932   40.106998444    8.083999634
 12784  2 0.000000   47.262001038   39.192001343    7.926000118
 12785  1 0.000000   48.798000336   41.956001282    8.244000435
 12786  2 0.000000   49.673999786   42.201000214    8.097999573
 12787  1 0.000000   47.432998657   40.500000000    9.598999977
 12788  2 0.000000   47.562000275   39.755001068   10.142999649
 12789  1 0.000000   45.918998718   42.433998108    9.270999908
